2040,71.077,0.022,166.71052274576041,54.62104263389566,246.28221262199446,25.784404919878966,-56.5394648118715,0.2837854574427949
2041,71.117,0.04,167.37706178802955,53.72917754544534,246.11309674937706,18.859979992956603,-56.5322189939037,0.27720696582134274
2042,71.163,0.046,168.022534350354,52.81221230934571,246.80956569530775,51.38460916778566,-56.60884568867671,0.1922024285757927
2043,71.184,0.021,168.65188109862976,51.866866249397994,249.31770597590975,110.95136428771237,-56.80053482610723,0.16253089429121204
2044,71.228,0.044,169.2719365798813,50.89719337827088,253.5154343742822,160.11671965434374,-57.06554767003287,0.3303923283470835
2045,71.255,0.027,169.88626292138437,49.9119540915802,257.73235904963906,168.1830187358835,-57.33162095101615,0.6784814751860643
2046,71.298,0.043,170.50477660223873,48.924504388659024,260.5239328818539,148.31196198329656,-57.59211420415042,1.0770223094381048
2047,71.34,0.042,171.1373900968324,47.945540250507776,263.4260738808756,143.25991986171584,-57.86299907117358,1.4082100468555947
2048,71.385,0.045,171.79014001438594,46.97427450445392,266.7956093366976,135.4715815558842,-58.12749085752824,1.7066214069235577
2049,71.406,0.021,172.44589963534085,46.02288878641745,269.2263465611359,91.34885899254367,-58.3667027650071,2.0399123982391747
2050,71.455,0.049,173.09302321541062,45.088086828016785,269.19685027126036,25.856662069665614,-58.57529040101106,2.3669797030828903
2051,71.496,0.041,173.73013456769587,44.15923411278011,267.59538460901354,-16.677946386908758,-58.746156339245054,2.6225055141790303
2052,71.517,0.021,174.36251898692223,43.23300071663661,266.8276251340113,-26.766517826147833,-58.88387985681577,2.775962658492195
2053,71.538,0.021,174.97943996353334,42.32253953376028,266.5586044700461,-33.9615767609039,-59.01828894172313,2.78487677575102
2054,71.561,0.023,175.5596776662676,41.453576586559315,264.10903247248086,-58.332638834736045,-59.18494325970359,2.5443295040376137
2055,71.582,0.021,176.06765977676315,40.64777776752926,259.50808307109924,-78.24267922358159,-59.41858346211826,2.0795600519071704
2056,71.608,0.026,176.5122720403533,39.86095771097017,256.00117039931064,-67.84086178331889,-59.70268461661293,1.5328676895830107
2057,71.629,0.021,176.94530230821246,38.98908000676373,255.23672370929273,-40.63707791788473,-59.99831557865377,1.0517846386893575
2058,71.65,0.021,177.43634705829066,37.927465323589615,255.16879890523245,-24.76743638175499,-60.37424982581722,0.7487553987899529
2059,71.673,0.023,178.02047079633505,36.652417418594574,253.91576969421072,-31.526339262688865,-60.79845148836383,0.7845027540879544
2060,71.693,0.02,178.67329441442575,35.23937161865895,252.5725767557589,-44.40842628687222,-61.14663899297702,1.128204604378826
2061,71.72,0.027,179.31897136813242,33.82761082585657,251.23764839943647,-49.79640939011716,-61.44713201725556,1.6457790711686893
2062,71.739,0.019,179.8914735649029,32.5386412786435,249.5442268738342,-52.02384573118062,-61.71969485629678,2.1894727952984634
2063,71.76,0.021,180.36447692547299,31.42669113212164,248.0898328239945,-45.45508878574768,-61.939150976782145,2.602545277899998
2064,71.781,0.021,180.75911752262354,30.474781128443666,247.16033481687938,-37.26165931362078,-62.11152270173694,2.7279583922990307
2065,71.807,0.026,181.12305591465903,29.631175144170427,246.11518472172207,-31.756326442980264,-62.27859379279947,2.5018380400885505
2066,71.848,0.041,181.48823200383478,28.843412600745193,244.59951431609437,-26.746957479081487,-62.49161482528605,2.0482656754298625
2067,71.874,0.026,181.86914811117686,28.07671828495303,243.39867585323722,-12.362308856748045,-62.72389403060176,1.550926877189336
2068,71.897,0.023,182.257293627056,27.31595798126406,243.9137245170986,11.975438200615626,-62.882385948301966,1.1518163204635279
2069,71.939,0.042,182.6481955679565,26.545655782717674,245.46045532795043,27.517052414090013,-63.00012633471064,0.8223752255509703
2070,71.981,0.042,183.03719586327844,25.760333177398643,246.29426927617942,20.56345259632488,-63.147494163402776,0.5494552518320379
2071,72.029,0.048,183.42534137915752,24.961967088427727,245.73283957031458,-6.903278489925017,-63.369159380215926,0.4156855144323153
2072,72.05,0.021,183.80055254976372,24.16550264503542,244.82452823723705,-37.367364442749576,-63.59013762095136,0.5330422169961889
2073,72.073,0.023,184.14880483889988,23.380180039716397,243.33410497786872,-64.47090757138456,-63.763559045194576,0.7570108687908749
2074,72.117,0.044,184.46732066740026,22.60987784117001,240.15430061037603,-97.29253414437217,-63.86485907199809,0.8403319683848942
2075,72.138,0.021,184.7692219130212,21.84911753748104,235.8836294730297,-138.44393991971663,-63.83592747508399,0.6861892151880343
2076,72.181,0.043,185.07413286204357,21.08375465546391,230.7921364207992,-172.69396854453896,-63.68138955704617,0.4785895596829884
2077,72.203,0.022,185.41153227898076,20.305761781083437,224.69601346556067,-198.3377083844522,-63.41488527183707,0.5691355071314839
2078,72.248,0.045,185.79751645581797,19.496076677090684,218.14981682535296,-185.69414558782168,-63.02456798778936,1.1099898693683032
2079,72.269,0.021,186.23644375813325,18.635851442543117,213.53897175374206,-141.11548621512597,-62.52460161476881,1.8509795533662339
2080,72.314,0.045,186.72804191194936,17.712655717350266,211.50035769757253,-72.94871887352703,-61.96157544286327,2.400839393522464
2081,72.358,0.044,187.24778539916286,16.742798430301974,211.630330444241,-14.292430016557475,-61.421098052509954,2.4302944627454215
2082,72.406,0.048,187.77465881435862,15.746912239799446,212.32836176087343,15.417794728346479,-60.94303835583561,2.028720263124568
2083,72.429,0.023,188.30165216654268,14.745547139060061,213.19514633671466,27.95965930698142,-60.526365780039555,1.496454720766297
2084,72.471,0.042,188.82834116581725,13.747677860006037,214.49672322053422,31.54880743179144,-60.16825118346286,0.9698799304378148
2085,72.492,0.021,189.3614897295524,12.757527224335313,215.94220567056516,30.737100906912758,-59.84203625795351,0.5740560212007442
2086,72.535,0.043,189.89439663740617,11.77992818692344,216.6970425916833,25.387670745971747,-59.47490927502767,0.6011206853752424
2087,72.558,0.023,190.41848942456778,10.819000574029555,216.52180543736503,21.37856961926564,-59.016108358466816,1.1712589328429464
2088,72.579,0.021,190.92930323762687,9.869465427042222,217.37655347744428,30.419319580965027,-58.50757796372211,1.8992025863681599
2089,72.627,0.048,191.4317342881809,8.919392434035629,219.31489705456133,37.62752510227447,-57.946259923547146,2.335467600802177
2090,72.65,0.023,191.9452829737955,7.958715448975021,220.6343997631712,23.908401427205835,-57.40154823827783,2.113964489166766
2091,72.692,0.042,192.48644811874019,6.989042577847899,219.70850877517023,-7.891494055454469,-56.91508938172999,1.4685166185900316
2092,72.714,0.022,193.06766670333627,6.019134216270128,217.62406253902938,-29.015133159353596,-56.49567609611333,0.8362851441502919
2093,72.756,0.042,193.6882664456904,5.064792270255904,216.317542658587,-25.429787107907725,-56.166314475850115,0.447532796831777
2094,72.78,0.024,194.34685776920892,4.143498190641662,216.25311182346033,-12.629034629283073,-55.856773496754144,0.38874492608156325
2095,72.823,0.043,195.0340805444087,3.2639543239028024,216.1534183195894,-8.087698773108054,-55.532052147154985,0.6544762447941607
2096,72.851,0.028,195.7382253719598,2.422016242445892,215.81082167620679,-11.361967504657917,-55.177383784215465,1.118173324036743
2097,72.889,0.038,196.44069762929962,1.5950985677616323,215.26711570121077,-12.792000587663864,-54.76427274986324,1.673990655914121
2098,72.913,0.024,197.12655530376006,0.753160486304721,214.8482809177818,-0.8714139758970365,-54.353234586267156,2.202281830446019
2099,72.956,0.043,197.79363393973682,-0.12638338043413735,215.27888903899674,38.32709312889035,-53.96772300237926,2.6023755099240247
2100,73.001,0.045,198.4559040289983,-1.0433039570875826,217.80263721211935,80.52827080160452,-53.65026257829615,2.6627279958483188
2101,73.022,0.021,199.13448434822973,-1.9847868353710907,220.0360032070874,66.58462847282235,-53.289485132833605,2.276636094760604
2102,73.09,0.068,199.84300267874158,-2.926269713654598,218.86002015630632,10.32981657351614,-52.78410173065444,1.657994192295774
2103,73.112,0.022,200.5688781053592,-3.8369151417686327,216.00879748483746,-20.20700284553309,-52.22457687847376,1.175478380076938
2104,73.155,0.043,201.27510899441012,-4.697324792237364,214.5012396952458,-4.625890835732079,-51.780640155264805,1.034730217462047
2105,73.183,0.028,201.92932681496782,-5.493604819708498,215.66322979154506,29.309321205894097,-51.557248819786,1.172877234998033
2106,73.225,0.042,202.52433452427957,-6.228387294472715,217.55411451295947,48.60371597802471,-51.520210685602954,1.4675250882924766
2107,73.269,0.044,203.07453124278504,-6.912387982800733,219.13329727964222,44.87996534864083,-51.6008037659532,1.9008732819686511
2108,73.312,0.043,203.60255607406975,-7.560868947346586,219.45523062725016,19.969771832891485,-51.75077294369982,2.3716712178059716
2109,73.333,0.021,204.12620740239367,-8.188054356580375,218.84189753417948,-2.3352383859927897,-51.926138108937096,2.4505382735923336
2110,73.38,0.047,204.66544669874705,-8.823491837474345,218.5561442450063,-8.835217897121451,-52.087596288972634,2.1310052839575704
2111,73.401,0.021,205.24020571888258,-9.492472119029713,218.57600689865987,-10.018555944997438,-52.212731065504926,1.7359299208879928
2112,73.443,0.042,205.86517896419755,-10.223987847475929,218.08389883649193,-14.887080137027649,-52.2973829797031,1.3638978282803387
2113,73.468,0.025,206.54936406844672,-11.035827875427323,217.1261563120433,-20.295318345709944,-52.3621786085149,0.9541858563598018
2114,73.514,0.046,207.2860723918022,-11.943568150093082,216.76730521681753,-30.33635460190327,-52.48216770810485,0.6915261654528785
2115,73.532,0.018,208.0785249251034,-12.955890672984573,214.29097735830254,-67.9483432732332,-52.73108235964388,0.9812077308802079
2116,73.554,0.022,208.93247501111153,-14.074704854130424,207.4807458104584,-150.18465990509722,-53.13439941471147,1.8069700184839705
2117,73.603,0.049,209.8474939421864,-15.277526688950331,199.4126108125322,-212.740538396163,-53.66715033833838,2.012018408246009
2118,73.665,0.062,210.8001186585432,-16.521663692891185,191.41980074915696,-154.29863906519492,-54.28211369966013,1.2331345688942599
2119,73.736,0.071,211.75662194359936,-17.769112102596225,188.0445705176737,-82.71369169864758,-54.784352347084784,0.5379181765918644
2120,73.757,0.021,212.67680926657079,-18.987086861691157,187.72443816676105,-60.45180730661646,-55.12887592030962,0.598153300166592
2121,73.799,0.042,213.53889148725077,-20.15230291122912,184.3664430573166,-68.24077466507737,-55.45657128286211,1.2467252014893875
2122,73.82,0.021,214.32722379597126,-21.24678386611227,179.05422199714468,-69.06897299220142,-55.76301666147248,2.032040245471806
2123,73.864,0.044,215.04150695372593,-22.257741288264366,177.14204296326957,-28.755688298008323,-55.92874781183383,2.541947339309819
2124,73.912,0.048,215.68833690052645,-23.192256028479054,178.72613544209116,37.03976656228147,-56.01256774937643,2.7464155541743134
2125,73.933,0.021,216.28197950909887,-24.071615479296742,181.82460493964297,93.07284560659521,-56.10276310008409,2.6372284071788363
2126,73.975,0.042,216.84390698622636,-24.91563962225344,185.91832482611443,127.37627481366849,-56.23777323722002,2.2932975867534293
2127,73.998,0.023,217.39626504377375,-25.737513430455277,190.2262301654928,127.17078016963782,-56.41121298216893,1.8844359627044078
2128,74.046,0.048,217.94468464211485,-26.546343755005235,193.57230644258627,101.58577215433228,-56.62839396732819,1.4496746103510196
2129,74.069,0.023,218.48379783604912,-27.3579305045766,194.46950476866257,51.077279832854686,-56.84425743019853,1.0877211547548173
2130,74.109,0.04,218.99731083416944,-28.193593437494098,194.31875112256782,16.38962690817101,-56.99556912816326,0.932435337914096
2131,74.226,0.117,219.48189619047054,-29.06496051011493,194.5097119964917,22.47178673000821,-57.0384399217499,0.9801863516392045
2132,74.244,0.018,219.9490581450756,-29.97719881315568,196.1761539572328,38.194784877056684,-56.949728136531164,1.1438619434464357
2133,74.413,0.169,220.4159694718474,-30.90748877883644,197.38580399438837,25.670683823708952,-56.78466591807227,1.4060723070472312
2134,74.45,0.037,220.90736782270724,-31.83560226809264,196.58563513831183,6.801691875786721,-56.58834126903143,1.7378532166082192
2135,74.462,0.012,221.4375755454998,-32.750665858613665,196.0974614431524,27.147641352916395,-56.36671075488887,2.083649196757161
2136,74.508,0.046,222.01442062713508,-33.65158672363747,198.20029776706423,88.95768751791582,-56.11204763128512,2.400619035621681
2137,74.56,0.052,222.63939387245,-34.561768237589455,201.89449127675198,148.55293516495067,-55.80970373616684,2.64745254743102
2138,74.597,0.037,223.30894261812062,-35.51086192573906,205.68195668350918,184.69231934329184,-55.438964210176,2.654084009761249
2139,74.62,0.023,224.0245908766147,-36.53332277883417,210.40728944799613,214.95021877247413,-54.98797574355359,2.310797343727006
2140,74.662,0.042,224.78148799863945,-37.64997562093807,216.26137682769163,231.14501235061277,-54.47776835757382,1.766250435509375
2141,74.684,0.022,225.56699501987967,-38.85477437887875,221.76883800343876,240.16377435248313,-53.971985532688436,1.226669441876375
2142,74.729,0.045,226.3590859603112,-40.112440984755416,226.81439004928438,346.1682706042686,-53.51312347669586,0.764655933840108
2143,74.75,0.021,227.148782068591,-41.3781241718416,233.40438288186255,530.0305981835788,-53.1138753937164,0.42886684446243384
2144,74.795,0.045,227.9363168378289,-42.611658931416784,242.4942042384946,535.954785236753,-52.75718794781359,0.3808585019706561
2145,74.817,0.022,228.73018489842482,-43.79642893291323,251.15615072801376,353.91987942758357,-52.43229978831161,0.7145644194634717
2146,74.864,0.047,229.54066754190018,-44.936155751673645,253.375953485455,128.97056666854812,-52.22222271732855,1.122983724131565
2147,74.885,0.021,230.3633668571338,-46.04185117162546,251.27619644634493,6.627614313660414,-52.209320966700616,1.275716204719522
2148,74.928,0.043,231.18809409104858,-47.10723362914596,250.29510717389965,51.028642289498315,-52.3214397589141,1.2634940789085765
2149,74.972,0.044,231.9793302520373,-48.100288117084936,255.96267380671728,169.21753134638504,-52.41951108972645,1.3731651761605883
2150,75.02,0.048,232.71439994498746,-48.99760881561784,266.6050732559059,202.91838105814975,-52.41380654169119,1.7260106028978692
2151,75.041,0.021,233.4140931512981,-49.82403330372904,270.84946584889803,109.56273416648567,-52.26163658574451,2.161639559593979
2152,75.062,0.021,234.13404888298757,-50.631935148298936,266.6881534277331,-36.67227338040992,-51.9082470152391,2.413755043933861
2153,75.083,0.021,234.93422136453393,-51.4865109420643,260.4399318297722,-127.74541253418852,-51.41236086863483,2.124241020240606
2154,75.106,0.023,235.866369700178,-52.44543374325729,257.28106819162974,-152.86585539203307,-50.78579571139942,1.4684939626162197
2155,75.127,0.021,236.94500473757492,-53.5320164994049,255.81789050878797,-125.60508335983992,-49.984559937691955,0.9218972403705544
2156,75.152,0.025,238.13489092226015,-54.71585661091809,252.60612065379019,-122.98220633506509,-49.075066849393195,0.9306131978125118
2157,75.195,0.043,239.34352331362916,-55.90398968527757,248.1919763767689,-147.62008879032243,-48.184028662501376,1.4939684380315779
2158,75.203,0.008,240.45624518515186,-56.99209111235162,243.95704275807682,-122.02803802714088,-47.45011534398831,2.180033072471374
2159,75.219,0.016,241.36655232055045,-57.88830018169918,241.68923714721592,-56.707998875978426,-47.02393632551127,2.657505456311428
2160,75.24,0.021,242.0445149277946,-58.597003238421244,242.78245943397553,19.796000830749147,-46.94400894242991,2.880408709435925
2161,75.284,0.044,242.5428817270122,-59.207753926735116,245.37727375091663,51.43838516470838,-47.04483046338209,2.973221007404789
2162,75.305,0.021,242.94983713079088,-59.829667971124,245.59418551745003,11.108305005017716,-47.189050167723444,2.9860094108667825
2163,75.352,0.047,243.3326808344126,-60.51387479852258,241.44426465277715,-26.358276248277058,-47.33935775103691,2.9124985692280703
2164,75.373,0.021,243.69957257624094,-61.21875439686437,236.7880469246786,26.300482123631028,-47.5986532928496,2.73959656167779
2165,75.415,0.042,244.04269865306338,-61.84719877987949,238.2514391281045,146.67702576990797,-48.02457693067964,2.417511990844946
2166,75.437,0.022,244.3487379111945,-62.32141673060961,243.08968854065932,203.6674924408604,-48.44497921280644,2.0059301632316617
2167,75.463,0.026,244.65607479143702,-62.62102724752373,246.44654491028453,141.30865667205308,-48.73742268979328,1.602518905563924
2168,75.538,0.075,245.03445111924387,-62.77855886930918,247.8307250753991,52.410295845021146,-48.931785165628014,1.2092408227661675
2169,75.55,0.012,245.543134211357,-62.84748915207524,247.09344507649348,-27.445512752795075,-49.08140468120701,0.8102800417796971
2170,75.572,0.022,246.19287589737255,-62.8788648947723,243.68758574694232,-100.40162440259317,-49.252817521396985,0.629915592726146
2171,75.618,0.046,246.92214219740075,-62.93507979047532,238.11521463527959,-157.98677092426448,-49.48013090047835,0.913816471613232
2172,75.636,0.018,247.64278167084288,-63.06062554937925,232.55917017521332,-214.35913264683575,-49.757361901340836,1.5272108288541488
2173,75.681,0.045,248.3187380825552,-63.351268151457845,226.18652487321194,-237.83116687153404,-50.12986517619069,2.0508483428850863
2174,75.704,0.023,248.96482534544595,-63.90230864589697,217.92867244814082,-199.5401366140561,-50.592250712592595,2.07848110893093
2175,75.725,0.021,249.6382729602751,-64.79917294138353,211.71008082459988,-133.0672516285216,-50.965501070380306,1.6763301796541004
2176,75.747,0.022,250.3790378531678,-66.049710920458,210.31816308279423,-57.31840073285072,-51.12624769622039,1.3138741157071132
2177,75.77,0.023,251.18763927303385,-67.57738164381638,211.61265665275423,15.417219486237482,-51.127564632788605,1.1846464641623227
2178,75.817,0.047,252.0323537549732,-69.2370857805852,213.54686622913684,58.529693503146376,-51.0023051062425,1.2952028037989844
2179,75.931,0.114,252.87591488294447,-70.87446276044457,215.40294988824232,67.66626732468411,-50.74152311390665,1.5780751505664583
2180,75.939,0.008,253.69779640740964,-72.3718589619595,217.48343910136728,73.92537853626371,-50.429817407450834,1.8505537815265165
2181,75.953,0.014,254.47815658921914,-73.67930632626602,220.13631099017994,91.32258298515914,-50.104187064779865,2.003176026717851
2182,75.992,0.039,255.20413656578992,-74.80045235866649,223.47520136867996,127.0692328486336,-49.84914381807928,2.017991435885589
2183,76.015,0.023,255.87039436212984,-75.77267613293627,228.31851929004907,161.34956909162705,-49.73456209238866,1.8530317941376975
2184,76.057,0.042,256.4954937098638,-76.64436471637921,234.51270540145805,168.66542667279336,-49.83117066999678,1.4316963819725976
2185,76.081,0.024,257.1140091384065,-77.46143172555414,238.87346955232366,146.35738993218,-50.208763568667464,1.0858359350677642
2186,76.125,0.044,257.7581165999916,-78.27000235664077,241.4252448768413,103.43245770402321,-50.87115667405999,1.3783936225117817
2187,76.149,0.024,258.43602655570135,-79.09470786740619,244.34024193364758,84.06743693210848,-51.59284051651956,1.9855021173258083
2188,76.17,0.021,259.14017138325244,-79.95892080903214,247.32217843418232,71.8083090963271,-52.044121555371646,1.9682455897080808
2189,76.214,0.044,259.85385810566095,-80.85178940535212,248.648380585656,10.659422797407952,-52.245368327387865,1.5000240301855525
2190,76.257,0.043,260.5580029332121,-81.75775255985347,246.06454548763608,-72.83355521359798,-52.091557927273485,1.3912286631625013
2191,76.281,0.024,261.2359128889218,-82.64930843114357,240.64374468995743,-116.86901422247396,-51.63101333815821,1.7459676114923304
2192,76.327,0.046,261.8824922078891,-83.51139065182355,237.02649547014988,-110.59506553906672,-51.1600840071092,2.2120027590917957
2193,76.346,0.019,262.50759155562304,-84.33462956076477,235.38390368005614,-72.35053522711698,-50.70339843635347,2.4859566686411663
2194,76.391,0.045,263.1376086674204,-85.11041027122639,234.29590458675537,-49.48912901010312,-50.17204463516288,2.255713917956131
2195,76.414,0.023,263.8043767850569,-85.83914667281854,232.2961723599054,-58.97007993738753,-49.508807140601874,1.5233554229906707
2196,76.456,0.042,264.5100634130053,-86.52919343431864,229.39066848846346,-75.01640736931743,-48.958555726821515,0.7640009178059337
2197,76.482,0.026,265.23980202128706,-87.19817371587402,227.1298110343168,-60.97014754404737,-48.63670206358309,0.3963972875192916
2198,76.507,0.025,265.9751976196127,-87.8688050151747,226.24582599556598,-28.91846277667421,-48.47298460922235,0.428370628923037
2199,76.546,0.039,266.72376921909256,-88.56376312565482,226.54243452502243,2.1835268268226407,-48.43777422736698,0.5815638314312227
2200,76.568,0.022,267.5031271942125,-89.29664395484043,227.50269076860636,22.247377205387682,-48.524899148891315,0.6876478308919584
2201,76.611,0.043,268.3146120443774,-90.07759305719867,228.6951612706268,22.79581275667054,-48.712025362638,0.7534487172582508
2202,76.657,0.046,269.1396264964782,-90.8923446536816,229.005390438964,7.983174264428524,-48.94571561207495,0.8580512551524768
2203,76.68,0.023,269.9464506254963,-91.72340517895444,227.8858817732616,-13.022181831433358,-49.153806943023255,1.1019752882311418
2204,76.724,0.044,270.71675282404277,-92.53951415991347,226.72536589098468,-33.54218041375324,-49.28919603700539,1.4285209881590466
2205,76.745,0.021,271.4497364554931,-93.32242479835729,225.15895488778295,-48.119537576749536,-49.36356461968065,1.5489997640963085
2206,76.789,0.044,272.16494325514947,-94.08845804389603,222.17460577488757,-41.22079708646428,-49.439669458179736,1.3120393276110793
2207,76.812,0.023,272.8819488981197,-94.86246321119813,220.70509446309566,-19.206200464341542,-49.620937819409804,0.8466654750070274
2208,76.855,0.043,273.61150309048026,-95.67423437669066,221.4187269367679,7.437356725729267,-49.940434530239806,0.5230075308450814
2209,76.881,0.026,274.34898475030565,-96.52941574475581,222.38132061120183,23.858172273874224,-50.355989564748086,0.627933469824278
2210,76.944,0.063,275.0925124833031,-97.41322856450228,222.9599036640422,25.06193436737553,-50.83886329731361,0.9875423222033383
2211,76.967,0.023,275.83248755297666,-98.30417131223099,223.7142514217883,25.462896999542494,-51.390977991322984,1.2424149816147654
2212,77.01,0.043,276.56505786382195,-99.19037437570329,224.37783487512462,28.226536234847465,-51.95723082982401,1.3095060625243484
2213,77.037,0.027,277.2803891888925,-100.08142167338514,225.65765991390123,2.1096062835587013,-52.44431971219332,1.3862552830647887
2214,77.076,0.039,277.9706203663138,-100.99520160613966,224.85975718719837,-98.44074505300898,-52.98123875897761,1.4818426546857504
2215,77.102,0.026,278.63960064786914,-101.95402160506787,215.54673666036186,-201.44186743737853,-53.7745895875005,1.5119439961785859
2216,77.144,0.042,279.30814588567006,-102.97617193982273,198.85855426041246,-262.47120746878545,-54.767379283344354,1.310732542071542
2217,77.165,0.021,280.0102339241324,-104.07067444717177,182.63420755510725,-458.4814171230948,-55.64432437404582,1.065500592146159
2218,77.211,0.046,280.76909258224276,-105.22303142897903,152.54595708321187,-636.8367747674203,-56.66789423093066,1.1513894453943232
2219,77.279,0.068,281.5920209728437,-106.41008729493161,100.62749698179125,-527.5716709412932,-58.14387141120979,1.139642348467378
2220,77.298,0.019,282.4523260733592,-107.59796400052102,61.5601708385961,-430.399750782971,-59.40765005339139,0.718297062548141
2221,77.387,0.089,283.3126311738749,-108.75826870107892,51.29343672103747,-298.3496931855601,-59.987888818932895,0.2757242659816359
2222,77.433,0.046,284.13365791889726,-109.86887547001076,54.58459002722089,-23.765141273773335,-60.10423386657172,0.08471603813914426
2223,77.477,0.044,284.8881430740468,-110.92137713665117,60.6546157095236,192.33035465875602,-60.03028875098013,0.12467663246892258
2224,77.5,0.023,285.5773720447784,-111.92796280353085,67.67969614765427,242.25198461746973,-59.90295359951882,0.43508162119140065
2225,77.542,0.042,286.21749179928497,-112.9056879433618,74.72000026188672,194.7735298960875,-59.77591393458374,1.0095713301349374
2226,77.565,0.023,286.8337197863667,-113.88418641966264,78.90965357835063,146.26461011550765,-59.64192088558562,1.666384593356889
2227,77.612,0.047,287.44281784546627,-114.88228477408403,80.16064906056049,101.16951018667035,-59.48818861316779,2.249761717056412
2228,77.633,0.021,288.0519159045657,-115.90815980074399,82.79199103125329,106.11519741980295,-59.288304594468215,2.4080020984105746
2229,77.675,0.042,288.66186874310796,-116.9501390889867,87.59616365277293,150.27427372835035,-59.042538221390174,2.2057520563208697
2230,77.697,0.022,289.2784807783837,-117.99826725266634,92.82630805355736,168.7410011598896,-58.77196668046884,1.9102172828989419
2231,77.919,0.222,289.9110942729774,-119.05434618396498,97.96327971834073,169.01567021712245,-58.49288404544191,1.6159068349834655
2232,77.986,0.067,290.55756904199154,-120.12711809224754,102.67868055243267,145.8251985025823,-58.21951065977888,1.341669220415864
2233,78.009,0.023,291.196096092255,-121.22676743902728,106.62498969678916,112.79087993255757,-57.96875036309686,1.0988380935542423
2234,78.696,0.687,291.81011191541774,-122.33837641464879,109.5681419674419,78.74949858512092,-57.761199634959546,0.9000257212249999
2235,78.762,0.066,292.3958283577054,-123.43496498349762,111.98009269428596,62.09508446092506,-57.61838272372152,0.7595108461420234
2236,78.785,0.023,292.9662737653871,-124.49700854499547,113.90110394615465,65.91272086869549,-57.55284168123962,0.6791055413710493
2237,78.831,0.046,293.54759515224805,-125.52803024040264,115.20686051105316,84.80908647618807,-57.554765216810004,0.6449038053039211
2238,78.852,0.021,294.14851641722953,-126.54231429937971,117.0870707272632,112.32839494660065,-57.59117848129196,0.6401610866920412
2239,78.873,0.021,294.76901335731884,-127.56170820911315,119.27740935109759,98.96719779788005,-57.62022107596709,0.6385279940155173
2240,78.943,0.07,295.39639856950896,-128.58153716260102,121.08297051399732,70.09548065237547,-57.61256718396794,0.6188586014139893
2241,78.961,0.018,296.0213718148239,-129.58966929727288,122.52182151257438,54.34543568802977,-57.56206649489425,0.575637047052307
2242,79.009,0.048,296.64038042993974,-130.57963551702244,123.92881652771473,50.71381394235292,-57.47869573656578,0.5134919333560611
2243,79.051,0.042,297.2676411167156,-131.56227842091673,125.37415093655534,65.55335901107767,-57.372343982093064,0.43663484811175957
2244,79.072,0.021,297.9193888275795,-132.55631379071755,127.12428842016767,144.79773326341984,-57.24289087579373,0.34515024015437934
2245,79.116,0.044,298.60524650203996,-133.57380605487242,133.25742883684762,304.693860677476,-57.07471198640432,0.31911225500331464
2246,79.138,0.022,299.3186761815318,-134.61141184015435,153.86757872031183,498.72241977424073,-56.844564991183596,0.5914625368080544
2247,79.181,0.043,300.0449713438378,-135.6468869044903,186.99803072426715,669.0592753509625,-56.54859022905381,1.2047251149633802
2248,79.208,0.027,300.76961548839836,-136.6695475605418,208.45974998345014,647.8235333340757,-56.20951698382994,1.7095241523785076
2249,79.266,0.058,301.4718586703708,-137.66137076642377,215.26963205411536,371.89921656274316,-55.85505702488804,1.880072398910172
2250,79.318,0.052,302.1344377009677,-138.61767424852357,217.26055303893637,131.99432824748885,-55.5596395857855,1.7798186082003902
2251,79.339,0.021,302.73535896594916,-139.53083619346594,216.98968808962093,37.880183467919075,-55.31829208363413,1.597577596457886
2252,79.429,0.09,303.27459826230256,-140.40109520826397,216.81791480007203,30.49050434673055,-55.152691458207286,1.4771578381235189
2253,79.438,0.009,303.7639105516626,-141.2262357627838,218.89220549003005,59.65666393937403,-55.05054700478289,1.4568273634496611
2254,79.471,0.033,304.23272352401295,-142.00829162178485,221.99142314510993,77.68015735073571,-54.959976629968125,1.5371346002258044
2255,79.494,0.023,304.70006989453924,-142.7479854455291,225.3096376300889,94.39812382563741,-54.91351943156835,1.6353348473532425
2256,79.539,0.045,305.17942696843676,-143.46018254178404,228.99670529735383,114.86804114922859,-54.92286969373757,1.7370723685663247
2257,79.56,0.021,305.67323728617174,-144.16468254712157,231.95832094818462,102.99980280258208,-54.95191671930571,1.9230864911861114
2258,79.602,0.042,306.18570211697613,-144.87896570487626,233.24123482803566,55.590040535478245,-55.00823211665114,2.2047633745249544
2259,79.63,0.028,306.727951116731,-145.61780474917774,233.50554842285365,12.059783725552501,-55.12213410183057,2.5007249572430217
2260,79.648,0.018,307.3134169311854,-146.3829385558275,232.137593902924,-8.785551844499565,-55.298191037706154,2.615335687196424
2261,79.692,0.044,307.9588894935099,-147.19452530539883,231.0692859770619,4.110468237912238,-55.5083753324852,2.4398080813071426
2262,79.739,0.047,308.6674078240217,-148.0638063165199,232.6046755826477,48.336983385190706,-55.71967992200627,2.1358448461601407
2263,79.76,0.021,309.4263910075463,-149.00915237646763,235.98909496348284,96.79158402218204,-55.924134350749505,1.8279756767534268
2264,79.804,0.044,310.2118980287865,-150.02707968437693,239.86111540839386,120.77468465072843,-56.128865831669835,1.5348769295603928
2265,79.825,0.021,311.0019029077182,-151.09480772617707,242.4521805235989,90.13996639894552,-56.35380466697017,1.2363594440018488
