74,8.339,0.096,376.9695089957981,371.12453703066063,307.15060318487724,44.28503976254255,11.407478056469412,1.6311240858416325
75,8.45,0.111,379.478417422475,370.44924900709526,311.42210696035,39.03590559256196,13.970665459892098,1.291897913935474
76,8.561,0.111,382.503528243116,369.7179948323699,315.24725533639065,35.26570478557253,16.184719735334514,0.89636275604983
77,8.672,0.111,386.0074228136273,368.94514360633747,318.934094189847,32.80948754069675,18.05199321301666,1.0263342610319917
78,8.78,0.108,389.97151985735195,368.1919149997876,322.5355512396658,29.443808717602366,19.606299805362017,1.6869496014436192
79,8.891,0.111,394.3432897354849,367.54533509968996,325.28467333601776,22.179164854523606,20.887375235613778,2.190431119412352
80,9.002,0.111,399.01463864658973,367.09362595736513,326.4662605320607,10.996097856904559,22.050123113852543,2.1289901026193827
81,9.114,0.112,403.83607034709314,366.90743974533314,326.3669464406449,-2.4265552818407565,23.421630634919133,1.780683686771005
82,9.225,0.111,408.6530624907964,367.0304224692123,324.4625354643398,-17.814198368929492,25.187724602773745,1.75679745770426
83,9.336,0.111,413.3671481686948,367.4828221038434,320.3671268682884,-33.30668800970485,27.31811348560659,2.3608972262925647
84,9.447,0.111,417.9629514822306,368.2650778229729,315.0050776330029,-45.809094893206165,29.58370201030354,2.8710531475344823
85,9.561,0.114,422.49905031163973,369.3562529158406,308.8931977659566,-56.45941803831638,31.858901928250717,2.938881877671412
86,9.673,0.112,427.0699077873798,370.71855729959805,301.50109852626764,-69.82197869118617,34.08405088105653,2.7078671037580553
87,9.784,0.111,431.7463329812802,372.2949114780955,291.7793791236967,-87.75270736653815,36.14826625790331,2.323354433923614
88,9.895,0.111,436.5462550562085,374.0198042000459,279.5005077008846,-106.98132096245844,37.888661411213036,1.9259969914667814
89,10.003,0.108,441.43533024513727,375.8341536143903,265.55567940075514,-123.0738574946754,39.14690549903662,1.6347759543662739
90,10.115,0.112,446.3517803328881,377.7003209357581,250.37117513233738,-132.12567554265902,40.03543559870634,1.7156202050059606
91,10.226,0.111,451.238105285957,379.61403552288493,234.6815229244783,-129.65359193605568,40.80726566454169,2.187849574661451
92,10.339,0.113,456.05635435785933,381.6018399833264,221.84250669829967,-117.44154404000012,41.25676794122404,2.15624691787528
93,10.45,0.111,460.7789037502598,383.7061928696649,210.92806810265998,-101.80662341435908,41.46232660861782,1.591233563488733
94,10.561,0.111,465.37137949963136,385.96675777283815,200.9636862707268,-87.34643067494609,41.60148368256395,1.3570969150774985
95,10.672,0.111,469.7829190439228,388.40383835721195,192.8076106549473,-71.42071215893873,41.752292842610956,1.5568853270920486
96,10.783,0.111,473.9598375331267,391.0199487935883,186.93824880693526,-51.19943900981658,42.06987171245031,1.384156555294122
97,10.894,0.111,477.87459026744887,393.8051633831723,183.81235015640513,-28.034347553612427,42.73270667088412,1.072728145483263
98,11.006,0.112,481.52955570040325,396.726265253756,183.56426532157238,-5.831519248989647,43.79536122103905,1.1172462518782764
99,11.118,0.112,484.9633670533474,399.7370450918103,185.27065972834126,10.87618720108857,45.12407398987945,1.0234915890262828
100,11.229,0.111,488.2054809698904,402.7528180167185,187.85139315959438,19.288595596123532,46.68000140601953,0.8866913658157729
101,11.34,0.111,491.23214256390355,405.63926215583706,190.66775264532583,16.828339852269632,48.52541541382764,1.293814397117504
102,11.451,0.111,493.9664872876229,408.23624975763227,191.35478196141472,1.0845791578926303,50.374792923099356,1.8741984063417336
103,11.562,0.111,496.3460433545886,410.4321573162114,188.6117085939579,-24.364182875917194,52.024138846491645,1.7567085498347048
104,11.674,0.112,498.39469483591637,412.2341226812017,182.6003983964662,-52.528235380998915,53.44899341514381,1.0257836466400714
105,11.781,0.107,500.24008287894407,413.7735870680535,173.51925449242762,-78.86403029964026,54.603836727801244,0.40812768518941245
106,11.898,0.117,502.0528774858224,415.2422442986091,161.68238896220754,-100.08662181704861,55.43010411977242,0.33067505092212757
107,12.004,0.106,503.9629348596119,416.80361196144077,148.18665575166784,-113.67265837426677,55.87442547616448,0.772685817500669
108,12.116,0.112,506.01776450479133,418.54983534847065,134.7591419981909,-121.0069522152539,55.89568200677542,1.3309561530125447
109,12.227,0.111,508.1966887211486,420.51117087793557,121.3110155122401,-123.86617155742294,55.47688709862283,1.454625072086609
110,12.337,0.11,510.44597589223895,422.6825549910558,106.84044134667509,-120.10312952687264,54.66626260924123,1.40547406201793
111,12.448,0.111,512.6911299538599,425.027030386538,94.39094760599971,-103.5049177207524,53.64132047380352,1.5844395523565034
112,12.56,0.112,514.8545870557343,427.48777456949574,85.95756060254021,-74.13777241839786,52.70039329406394,1.4344089143654846
113,12.674,0.114,516.8642859943183,429.99283942988365,81.56439118025521,-39.27204214548611,52.204119857375964,1.41173095601252
114,12.785,0.111,518.6828941877515,432.48190459910063,81.35719285156804,-4.583423536716231,52.42208480996568,1.5283873232290572
115,12.896,0.111,520.3221245088305,434.9231252457577,84.69062280724323,25.95845993949409,53.340504819051866,1.235196081897022
116,13.006,0.11,521.8199176747967,437.2951167999028,90.44159481641165,50.59323104937979,54.7650826107905,0.961792037705104
117,13.117,0.111,523.217456555153,439.5718375884333,98.70774470874608,68.36923066163556,56.64817378558813,1.2040837919911636
118,13.228,0.111,524.5323608326356,441.70474788817586,108.54109654650269,76.7914682122206,58.90697225958218,1.559471936118522
119,13.339,0.111,525.7463782816089,443.61445086589544,117.77172770308975,79.87311624837048,61.29895882303046,1.509454892814414
120,13.451,0.112,526.8195361773082,445.21861167959,126.08615277819888,79.71107248168558,63.73592078268469,1.5814252000566555
121,13.562,0.111,527.7174767333888,446.4656376803667,132.3552052271037,65.31163898063268,66.13327330205753,1.6462609876348586
122,13.678,0.116,528.4399908434921,447.37264711366174,136.91306035869624,50.67161019904733,68.5210683620855,1.591263430787545
123,13.786,0.108,529.0365541826492,448.0395408461567,142.06173419115143,47.7143566438191,71.26547335361447,1.4472127004091235
124,13.894,0.108,529.5885595873107,448.61305220845344,147.9601058261064,49.720875418373836,74.21867717181696,1.8653806236703945
125,14.006,0.112,530.1856265374751,449.25033168005103,153.68649586910612,51.57823859029061,76.60828680051691,2.466731903419315
126,14.117,0.111,530.8869103269378,450.0684344530352,159.4949191731513,55.16871856568838,78.06388357272094,2.5786166819300083
127,14.23,0.113,531.7087387987634,451.1269145719641,165.9518114757804,62.209473720369196,78.77993466060235,2.349257153565377
128,14.341,0.111,532.6338837379085,452.44280159262274,174.2821160613904,72.55737667099906,79.21460433275375,2.0676784435862117
129,14.452,0.111,533.6324258658345,454.01193506759824,184.2830077133517,79.35126211008365,79.32478012339296,1.8768784319252911
130,14.56,0.108,534.6735968428429,455.8157377543828,193.3427346665222,75.1390383966078,78.84040476485818,1.6460023579329066
131,14.671,0.111,535.7184844765599,457.8103536589832,200.4522278768868,63.57713769698019,77.87655541058047,1.6806627971388914
132,14.782,0.111,536.7081703834992,459.91998427050135,206.17261103375392,50.4720408797969,76.70076769416454,1.3970287834399835
133,14.895,0.113,537.5771904104046,462.05791772612116,209.5437177278346,33.75471652031169,75.49220161676213,0.9294004842186631
134,15.042,0.147,538.2749179556928,464.1710997017277,210.98512884058997,19.292813491984642,74.20653723252939,0.6595759840079215
135,15.118,0.076,538.7912055481462,466.2754767883972,212.2542248030667,12.546577481068326,72.7401402760841,0.8130989289430511
136,15.23,0.112,539.1608688707252,468.4512392602969,213.3876289356222,10.134526275037869,71.43350077620725,1.249421617017139
137,15.338,0.108,539.4478589178539,470.7851892891735,214.3139597966658,8.410430405832617,70.44620882460606,1.7803755144578006
138,15.449,0.111,539.7235053630399,473.3263738535873,215.1003477395034,6.0826405871717535,69.56515470293128,2.104624305450076
139,15.56,0.111,540.0465111564988,476.0621361821367,215.44222903501864,2.1432288144694027,68.8089454182267,2.070394498043215
140,15.678,0.118,540.4587241956473,478.95985334423926,215.16412232844633,-4.490636553561352,68.32946425171822,2.0733244299213696
141,15.782,0.104,540.9837574931681,482.00752235769147,213.73642098293737,-14.449225387000157,68.19544878234176,2.049448334389942
142,15.893,0.111,541.6300936363444,485.21085736317684,210.50761204363798,-25.932429868798017,68.44034149888328,1.6153585057513262
143,16.006,0.113,542.3956583729251,488.5636489225895,206.4132203217464,-36.09258772721763,69.11229280469087,1.2375342241231113
144,16.119,0.113,543.2676474052894,492.01096086195815,201.5032765847377,-45.89691566165948,70.2075798267793,1.320606161978721
145,16.23,0.111,544.2227425010531,495.4496215799849,195.0476181301371,-57.01431116550559,71.58648813889695,1.3938552940794788
146,16.356,0.126,545.2403893344231,498.77657444154033,187.24053237188159,-66.64875543221443,73.11959183195697,1.5750066201548873
147,16.451,0.095,546.304650355733,501.929219118584,178.9098233696734,-70.72689759343064,74.70662691262716,1.5458096733475317
148,16.563,0.112,547.4176607795675,504.9154273901391,171.01032365167404,-67.87183152384473,76.21365119959654,1.690171744573294
149,16.674,0.111,548.5947771798807,507.8068287038377,164.31535823590605,-59.10868889409762,77.48710339118146,2.1786781180616894
150,16.785,0.111,549.8545225976317,510.7054627139334,159.12870209843675,-46.43411708078857,78.39499536655225,2.369628265402776
151,16.895,0.11,551.2026032314212,513.7093020341716,155.51574059636937,-32.951756274467414,78.86884223358545,2.367281983559629
152,17.005,0.11,552.6113558409842,516.8592416262999,153.3166064225347,-20.941232358001233,78.93537964135004,2.3718208052593104
153,17.116,0.111,554.0189797692119,520.121060409809,152.22037654087043,-11.16699006737062,78.70066325709955,2.1479578527407504
154,17.227,0.111,555.3447887819741,523.4019080785451,151.91395505412888,-3.546710930035201,78.26870974431785,1.8733685383678318
155,17.338,0.111,556.5197165263004,526.5979170072916,152.2204457089269,2.880512066717881,77.73160807519122,1.84843673440076
156,17.449,0.111,557.5029733863933,529.6262894870464,153.24671430677185,9.159394971439248,77.26996184436315,1.7414523168251121
157,17.562,0.113,558.289713481251,532.4514648353435,155.00858596776763,15.45955390922828,77.01660126593684,1.2073830936784387
158,17.673,0.111,558.903579941627,535.0763075201085,157.45012086032966,21.337208953053654,77.02444281060289,0.8108885345254693
159,17.785,0.112,559.3862836288754,537.5349746508249,160.46994696137722,25.767837978574626,77.31216140662272,0.7158897722851474
160,17.896,0.111,559.7837841352294,539.8802429805793,163.61689136947118,27.44014472209008,77.87952193318621,0.5656452434055121
161,18.007,0.111,560.1411454841794,542.1667420575022,166.7606151485988,25.833357721129257,78.75894098083435,0.6634969474883821
162,18.118,0.111,560.4939123075801,544.4451245278768,169.4072162925291,19.57026385030489,79.92324691430139,1.3425723765298676
163,18.23,0.112,560.8704359471822,546.7525694721568,170.41520198311224,8.217830454204904,81.15508542731935,1.9303622597798287
164,18.338,0.108,561.2893580488866,549.102426418472,169.64541595606332,-5.0213246863255385,82.38877547574663,1.6783169801821616
165,18.45,0.112,561.7605034842607,551.4857091800217,167.74012982195865,-17.532251991094206,83.82966148648893,1.230581664873688
166,18.563,0.113,562.2833721427814,553.8709199667657,164.51144663811195,-30.528188793197405,85.59628718002904,1.3049824708469395
167,18.674,0.111,562.845040938012,556.2191032455339,159.36710118262144,-43.60581333087668,87.79446601398082,1.3143105847753815
168,18.786,0.112,563.4275663643314,558.5135853484849,152.78227081602782,-51.077701285785636,90.2920876536714,1.2658581182469781
169,18.895,0.109,564.0127862800605,560.7746451735419,146.91654203472223,-49.272400844781714,92.45940664112399,1.6481798909478167
170,19.008,0.113,564.5890482170837,563.0626898007372,142.60770065413047,-43.65871660160162,94.13816036353373,1.9111405268143244
171,19.119,0.111,565.1485164829927,565.4532073067965,138.27427845581278,-41.07630852806501,95.7761813164942,1.6913791400294764
172,19.23,0.111,565.6857644280454,567.9976704726254,133.50946074620262,-42.11639757740176,97.39737089137226,1.446260478220216
173,19.343,0.113,566.1900142034606,570.7136693844445,128.5959913296977,-44.40991946186075,98.8037243732118,1.6347969606486121
174,19.45,0.107,566.6430075286968,573.5684466840606,123.39288070586333,-49.00330164825967,99.81060912137754,1.984030885647325
175,19.561,0.111,567.0209787323124,576.4918177808921,117.34670205006552,-61.001929937502325,100.17718457983891,1.8036879680205598
176,19.673,0.112,567.30179151461,579.3894213178457,108.62880601953964,-85.99336082501851,100.05514790199786,1.6452011090296137
177,19.786,0.113,567.4698136273796,582.1657164216707,95.20595738354426,-125.50786830842245,99.7263788353867,2.019729864153026
178,19.899,0.113,567.5206941517858,584.7430010163351,75.29315204686388,-170.43112686591482,99.0369959706992,1.892852952690063
179,20.007,0.108,567.4562905680757,587.0874422962373,49.71370220401133,-192.43073361708656,88.61651518161257,1.2352469555403853
180,20.118,0.111,567.2846173176265,589.2149006363007,27.96228198334219,-157.15713442536133,46.341064551432666,0.8276450748020086
181,20.229,0.111,567.0167112773449,591.1836313060022,20.74413626528976,-71.53740567393501,-22.484596993983118,0.7383042186470922
182,20.34,0.111,566.6642957751263,593.0793884677595,25.96067581750807,10.119736312356808,-65.66036148109903,0.8299805519462515
183,20.451,0.111,566.2479871960189,594.9786760204555,32.90189077576116,47.38526011439089,-76.69106209603575,1.132494129583613
184,20.566,0.115,565.7973900081548,596.9168045646649,39.177641298110565,43.48988882492515,-78.72250527526451,1.6364298239474997
185,20.672,0.106,565.3488691804357,598.8860789711282,42.18411865271389,8.754562100403918,-80.10283380396544,1.73723655487861
186,20.784,0.112,564.9342395509656,600.8479931943596,36.03102297662705,-41.304331741806045,-83.33670786105124,1.5144589405366191
187,20.895,0.111,564.5744678792149,602.7549170067068,24.0255815181021,-62.84280561181891,-80.0679492011397,1.390054970921595
188,21.006,0.111,564.2774830597649,604.561535928567,17.914154564619054,-14.584199066192937,-38.71547578807653,1.2882281467224428
189,21.119,0.113,564.0425579475541,606.2197863514158,28.710660023251954,92.23458219762051,42.76134124460267,1.522043070487857
190,21.23,0.111,563.8754739276518,607.5991589900397,55.16661793639627,195.0716216688267,93.99971195092878,1.668337516806106
191,21.341,0.111,563.7988058633363,608.4437640790735,86.57290269883164,236.21863823266318,105.00651713894342,1.3870754426776575
192,21.452,0.111,563.8453390436035,608.4462091277055,111.24128629084612,210.1235443804599,106.33030043624194,1.2861679724929236
193,21.565,0.113,564.0328176195023,607.4489115657337,127.34256523523645,154.1732572381822,107.46560170196106,1.355697212353078
194,21.676,0.111,564.3390252079746,605.6141425793791,137.94287280731845,102.35411119220757,108.88998887017723,1.2116976446336614
195,21.787,0.111,564.6980781248972,603.4177719031077,144.5467015784588,63.159922324297575,110.38871642846892,1.4184453487296846
196,21.898,0.111,565.0228893433726,601.4555084435164,147.93692022885222,33.51543239134948,111.85276517199932,1.8383487434448909
197,22.006,0.108,565.2374081756673,600.1923183828615,148.83339380974041,10.834174816705923,113.2102708180229,1.9536301724250478
198,22.117,0.111,565.2992852372753,599.8266755938728,147.84021032438184,-5.962434581767988,114.42141268626384,2.1410892722343453
199,22.228,0.111,565.2034125761386,600.3073617664342,145.59522301674252,-16.833787731297424,115.47675946210737,2.1068710458951823
200,22.341,0.113,564.9705232297008,601.4440505182755,142.85523203902196,-21.224283009672558,116.39624738414479,1.7525451776296883
201,22.453,0.112,564.6312932051883,603.0143215140482,140.40545316857325,-18.87887832873912,117.23242768869709,1.70748565281857
202,22.564,0.111,564.2108930335542,604.8345785932459,139.00106311086964,-10.225915298333671,118.0696894950874,2.0158335512157652
203,22.675,0.111,563.7172497439927,606.7855348097742,139.25760337076153,3.2603789419522076,118.98598123190015,2.353363234138138
204,22.786,0.111,563.1412500446928,608.8147378151446,141.46497784001323,18.87710753516832,120.00709283962921,2.3541012140751785
205,22.897,0.111,562.4560904784881,610.9215331108092,145.40376783966363,33.65376029904512,121.19314648730732,1.99456086845205
206,23.009,0.112,561.6362030158732,613.1178395648948,150.75615696781014,45.12235653877449,122.70699807100915,1.8552623511539794
207,23.12,0.111,560.6737581600812,615.3972437735737,157.12847764088463,49.77831431624201,124.52484193728547,1.9066587036990406
208,23.231,0.111,559.5900806836061,617.7244195650103,162.74025412877637,43.25467912698096,126.37088803852384,1.6040989300800859
209,23.342,0.111,558.4374143038145,620.031274570447,165.75591585323224,26.256746830688805,128.06523607790953,1.139055607744301
210,23.454,0.112,557.2829712067729,622.2361572372989,165.99040708791097,6.414777783992571,129.6734804326138,1.0879580856560445
211,23.567,0.113,556.1884785071511,624.2729655528015,164.74882547428302,-10.401726055217265,131.48497562517056,1.550796325877921
212,23.678,0.111,555.190081192878,626.1127800636657,162.07613000714994,-25.41068675067807,133.63801282863437,1.892378141739659
213,23.789,0.111,554.2834714194287,627.7881478221807,157.2929073716619,-38.85811963194753,136.2217135325132,1.5789658201836259
214,23.9,0.111,553.4179286691408,629.390988492859,151.21917946597912,-44.24702642550713,139.02935899550434,1.0361364138139921
215,24.011,0.111,552.5154140311035,631.039019192025,146.5933801035758,-36.87741203574671,141.2926930205944,0.7714675143831152
216,24.122,0.111,551.494454644896,632.8302292598978,144.54993880733838,-22.036086972987476,142.86408866013446,0.82064666580497
217,24.232,0.11,550.2907136514434,634.8113410484875,143.7831656544113,-7.059890878882802,144.30468938029455,0.8397464369053829
218,24.343,0.111,548.8707882832995,636.9709499235876,144.3669215659908,8.74931580030231,145.6693438281194,1.0424378199212723
219,24.454,0.111,547.2355525078333,639.252613679523,147.46148356104635,28.142264747058306,146.62270557103486,1.619525243227062
220,24.565,0.111,545.4151669210809,641.5751189746774,153.28853086522471,47.32730659844715,146.904574029791,1.870923516482069
221,24.677,0.112,543.4683064950718,643.8406582001112,160.67211985499264,59.80542280045238,146.66935324839773,1.746586545036312
222,24.79,0.113,541.4793606916719,645.9510566756919,168.01000453151298,64.62023860989288,146.22393357103547,1.979570219418029
223,24.901,0.111,539.526618035259,647.833815785562,174.93722466614645,66.61948259682354,145.6979269096705,1.9011491342972064
224,25.012,0.111,537.6626756601573,649.457875149712,182.8116847956629,68.83001333547165,145.04666096428465,1.2926107235209912
225,25.12,0.108,535.9012694703517,650.8377519558841,191.1937104350531,67.40354002109822,144.30283400769048,1.0965873054146766
226,25.231,0.111,534.2208317223225,652.0222620042268,197.9574557290172,57.714009464060865,143.62395726145746,1.3972187166911583
227,25.342,0.111,532.579066667009,653.0772128371584,202.57849621861195,41.84233485200761,143.06972655196466,1.9369971564002146
228,25.453,0.111,530.922898263996,654.0753425824753,205.2180411575131,24.62698674606724,142.64909639681073,2.103525004633077
229,25.566,0.113,529.1957697739731,655.087512628131,206.04126361977785,8.152707303201865,142.34823084257752,1.8161688354393646
230,25.678,0.112,527.3512531215924,656.1721187964479,205.24762868020724,-8.335581149610796,142.0850866341501,1.5459089162710555
231,25.786,0.108,525.3585723825851,657.3720524788475,202.3087375432151,-26.03276903653326,141.85492654298366,1.673050320305213
232,25.897,0.111,523.2124450390077,658.7067765073676,197.06455868034,-43.42970822220879,141.722758289581,2.191120244559139
233,26.011,0.114,520.922341316033,660.1807307865267,190.5203307323797,-57.6019386772698,141.74831943089143,2.6106798816638697
234,26.122,0.111,518.5149362045864,661.7822827035754,183.07570015055498,-69.21633251876362,141.9117675653325,2.49310326562289
235,26.233,0.111,516.0204370118436,663.4938770710401,174.04813589353998,-81.89061128472815,142.1793889931654,1.8700676805366532
236,26.346,0.113,513.4713646024137,665.2941808700415,163.0211122517192,-93.21324079430138,142.5697896067311,1.1646619191878718
237,26.457,0.111,510.89622627226987,667.1621729832124,151.19591821501825,-94.33320093653107,143.04891344799486,0.8556321419002452
238,26.564,0.107,508.307753325592,669.0839799897183,141.60950282441473,-80.07388818718191,143.45248464533776,1.058335945282246
239,26.676,0.112,505.7060297558129,671.053349500074,135.5746192941703,-55.4222221475576,143.63180359795285,1.3594679018376816
240,26.789,0.113,503.09152057965065,673.0632221995572,132.7032376559076,-30.91088028829957,143.4909549703392,1.3544748379992841
241,26.9,0.111,500.47170118575866,675.1015029335762,131.7366749525423,-13.633462810525138,142.98559599834613,1.0344587110214492
242,27.011,0.111,497.8626342679634,677.1507788141719,131.3105776343158,-3.233513372802695,142.12931529315748,0.8766173130814008
